,,1Base Avg:,0.0,0.6,20.0,50.0,35.5,0.0139,-0.0073,-0.0085,0.0,0.0,BASELINE SUBTRACTED,,,,,,,,,
Date & Time,Date,Time,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
12/10/2018 23:20:10,12/10/18,23:20:10,12.026,130.124,414.718,50.06,37.48,0.1473,0.005,0.2165,35,39,12.047836,129.553779,394.713846,0.047590,2.017333,0.133395,0.012254,0.225023,35.000000,39.000000
12/10/2018 23:20:14,12/10/18,23:20:14,12.052,129.765,414.91,49.88,37.52,0.1436,0.0059,0.206,35,39,12.073836,129.194779,394.905846,-0.132410,2.057333,0.129695,0.013154,0.214523,35.000000,39.000000
12/10/2018 23:20:18,12/10/18,23:20:18,11.946,130.124,414.957,49.92,37.76,0.1487,0.0035,0.192,35,39,11.967836,129.553779,394.952846,-0.092410,2.297333,0.134795,0.010754,0.200523,35.000000,39.000000
12/10/2018 23:20:18,12/10/18,23:20:18,11.946,130.124,414.957,49.92,37.76,0.1487,0.0035,0.192,35,39,11.967836,129.553779,394.952846,-0.092410,2.297333,0.134795,0.010754,0.200523,35.000000,39.000000
12/10/2018 23:20:21,12/10/18,23:20:21,11.94,130,415.48,49.92,37.6,0.1491,0.0026,0.2235,35,39,11.961836,129.429779,395.475846,-0.092410,2.137333,0.135195,0.009854,0.232023,35.000000,39.000000
12/10/2018 23:20:25,12/10/18,23:20:25,11.92,130,415.48,49.9,37.56,0.1457,0.0038,0.1885,35,39,11.941836,129.429779,395.475846,-0.112410,2.097333,0.131795,0.011054,0.197023,35.000000,39.000000
12/10/2018 23:20:29,12/10/18,23:20:29,11.936,130.033,415.137,49.9,37.54,0.1442,0.0045,0.1955,35,39,11.957836,129.462779,395.132846,-0.112410,2.077333,0.130295,0.011754,0.204023,35.000000,39.000000
12/10/2018 23:20:32,12/10/18,23:20:32,11.98,129.966,414.971,49.74,37.44,0.1475,0.0027,0.171,35,39,12.001836,129.395779,394.966846,-0.272410,1.977333,0.133595,0.009954,0.179523,35.000000,39.000000
12/10/2018 23:20:34,12/10/18,23:20:34,12.032,129.966,414.971,49.88,37.4,0.1466,0.0044,0.1885,35,39,12.053836,129.395779,394.966846,-0.132410,1.937333,0.132695,0.011654,0.197023,35.000000,39.000000
12/10/2018 23:20:37,12/10/18,23:20:37,11.886,129.882,415.133,50.04,37.36,0.1446,0.0041,0.1885,35,39,11.907836,129.311779,395.128846,0.027590,1.897333,0.130695,0.011354,0.197023,35.000000,39.000000
12/10/2018 23:20:40,12/10/18,23:20:40,11.98,130.19,414.599,49.9,37.66,0.1441,0.0035,0.206,35,39,12.001836,129.619779,394.594846,-0.112410,2.197333,0.130195,0.010754,0.214523,35.000000,39.000000
12/10/2018 23:20:46,12/10/18,23:20:46,11.94,129.867,415.13,49.84,37.6,0.147,0.0014,0.1885,35,39,11.961836,129.296779,395.125846,-0.172410,2.137333,0.133095,0.008654,0.197023,35.000000,39.000000
12/10/2018 23:20:46,12/10/18,23:20:46,11.94,129.867,415.13,49.84,37.6,0.147,0.0014,0.1885,35,39,11.961836,129.296779,395.125846,-0.172410,2.137333,0.133095,0.008654,0.197023,35.000000,39.000000
12/10/2018 23:20:50,12/10/18,23:20:50,11.93,129.568,414.771,50.16,37.54,0.1465,0.0038,0.2025,35,39,11.951836,128.997779,394.766846,0.147590,2.077333,0.132595,0.011054,0.211023,35.000000,39.000000
12/10/2018 23:20:53,12/10/18,23:20:53,12.042,130.097,414.943,50.04,37.48,0.1428,0.0033,0.1955,35,39,12.063836,129.526779,394.938846,0.027590,2.017333,0.128895,0.010554,0.204023,35.000000,39.000000
12/10/2018 23:20:56,12/10/18,23:20:56,12.102,130.097,414.943,50,37.26,0.1448,0.0042,0.178,35,39,12.123836,129.526779,394.938846,-0.012410,1.797333,0.130895,0.011454,0.186523,35.000000,39.000000
12/10/2018 23:21:01,12/10/18,23:21:01,12.024,130.112,414.946,50.06,37.8,0.1441,0.0048,0.178,35,39,12.045836,129.541779,394.941846,0.047590,2.337333,0.130195,0.012054,0.186523,35.000000,39.000000
12/10/2018 23:21:05,12/10/18,23:21:05,12.052,130.182,414.886,50.2,37.48,0.1486,0.0063,0.1885,35,39,12.073836,129.611779,394.881846,0.187590,2.017333,0.134695,0.013554,0.197023,35.000000,39.000000
12/10/2018 23:21:05,12/10/18,23:21:05,12.052,130.182,414.886,50.2,37.48,0.1486,0.0063,0.1885,35,39,12.073836,129.611779,394.881846,0.187590,2.017333,0.134695,0.013554,0.197023,35.000000,39.000000
12/10/2018 23:21:08,12/10/18,23:21:08,11.91,129.868,415.25,50.32,37.48,0.147,0.0042,0.185,35,39,11.931836,129.297779,395.245846,0.307590,2.017333,0.133095,0.011454,0.193523,35.000000,39.000000
12/10/2018 23:21:13,12/10/18,23:21:13,12.056,129.987,415.056,50.18,37.48,0.155,0.0015,0.1955,35,39,12.077836,129.416779,395.051846,0.167590,2.017333,0.141095,0.008754,0.204023,35.000000,39.000000
12/10/2018 23:21:17,12/10/18,23:21:17,12.07,130.555,415.112,50.14,37.58,0.1515,0.0014,0.227,35,39,12.091836,129.984779,395.107846,0.127590,2.117333,0.137595,0.008654,0.235523,35.000000,39.000000
12/10/2018 23:21:17,12/10/18,23:21:17,12.07,130.555,415.112,50.06,37.58,0.1515,0.0014,0.1955,35,39,12.091836,129.984779,395.107846,0.047590,2.117333,0.137595,0.008654,0.204023,35.000000,39.000000
12/10/2018 23:21:20,12/10/18,23:21:20,12.026,129.891,414.659,50.18,37.4,0.1487,0.005,0.185,35,39,12.047836,129.320779,394.654846,0.167590,1.937333,0.134795,0.012254,0.193523,35.000000,39.000000
12/10/2018 23:21:23,12/10/18,23:21:23,12.124,129.891,414.659,50.12,37.5,0.1501,0.0033,0.171,35,39,12.145836,129.320779,394.654846,0.107590,2.037333,0.136195,0.010554,0.179523,35.000000,39.000000
12/10/2018 23:21:26,12/10/18,23:21:26,11.948,130.422,415.291,50.18,37.72,0.149,0.0053,0.1885,35,39,11.969836,129.851779,395.286846,0.167590,2.257333,0.135095,0.012554,0.197023,35.000000,39.000000
12/10/2018 23:21:32,12/10/18,23:21:32,11.964,130.142,414.56,50.2,37.56,0.1491,0.003,0.1675,35,39,11.985836,129.571779,394.555846,0.187590,2.097333,0.135195,0.010254,0.176023,35.000000,39.000000
12/10/2018 23:21:34,12/10/18,23:21:34,12.152,130.142,414.56,49.94,37.16,0.1478,0.0044,0.1535,35,39,12.173836,129.571779,394.555846,-0.072410,1.697333,0.133895,0.011654,0.162023,35.000000,39.000000
12/10/2018 23:21:38,12/10/18,23:21:38,11.774,130.521,415.104,49.94,37.6,0.1446,0.0032,0.171,35,39,11.795836,129.950779,395.099846,-0.072410,2.137333,0.130695,0.010454,0.179523,35.000000,39.000000
12/10/2018 23:21:41,12/10/18,23:21:41,11.908,129.903,414.739,50.04,37.44,0.1389,0.0029,0.192,35,39,11.929836,129.332779,394.734846,0.027590,1.977333,0.124995,0.010154,0.200523,35.000000,39.000000
12/10/2018 23:21:44,12/10/18,23:21:44,11.942,129.903,414.739,50.04,37.72,0.1415,0.0024,0.206,35,39,11.963836,129.332779,394.734846,0.027590,2.257333,0.127595,0.009654,0.214523,35.000000,39.000000
12/10/2018 23:21:47,12/10/18,23:21:47,11.922,129.791,415.078,50.02,37.52,0.1402,0.0053,0.22,35,39,11.943836,129.220779,395.073846,0.007590,2.057333,0.126295,0.012554,0.228523,35.000000,39.000000
12/10/2018 23:21:49,12/10/18,23:21:49,11.972,130.054,415.071,50.1,37.52,0.1491,0.0036,0.1815,35,39,11.993836,129.483779,395.066846,0.087590,2.057333,0.135195,0.010854,0.190023,35.000000,39.000000
12/10/2018 23:21:52,12/10/18,23:21:52,12.118,130.054,415.071,50.12,37.42,0.1412,0.003,0.1745,35,39,12.139836,129.483779,395.066846,0.107590,1.957333,0.127295,0.010254,0.183023,35.000000,39.000000
12/10/2018 23:21:54,12/10/18,23:21:54,12.226,129.855,415.215,50.04,37.44,0.1424,0.0059,0.192,35,39,12.247836,129.284779,395.210846,0.027590,1.977333,0.128495,0.013154,0.200523,35.000000,39.000000
12/10/2018 23:21:58,12/10/18,23:21:58,12.072,129.959,415.418,50,37.64,0.1475,0.006,0.1675,35,37,12.093836,129.388779,395.413846,-0.012410,2.177333,0.133595,0.013254,0.176023,35.000000,37.000000
12/10/2018 23:22:01,12/10/18,23:22:01,11.872,130.044,415.08,50.04,37.58,0.1517,0.0041,0.171,35,37,11.893836,129.473779,395.075846,0.027590,2.117333,0.137795,0.011354,0.179523,35.000000,37.000000
12/10/2018 23:22:03,12/10/18,23:22:03,11.9,130.044,415.08,50.08,37.62,0.1494,0.0023,0.1745,35,37,11.921836,129.473779,395.075846,0.067590,2.157333,0.135495,0.009554,0.183023,35.000000,37.000000
12/10/2018 23:22:06,12/10/18,23:22:06,11.838,130.044,415.08,50.06,37.2,0.152,0.0042,0.1815,35,37,11.859836,129.473779,395.075846,0.047590,1.737333,0.138095,0.011454,0.190023,35.000000,37.000000
12/10/2018 23:22:09,12/10/18,23:22:09,11.894,129.51,415.363,49.98,37.68,0.1507,0.0036,0.171,35,37,11.915836,128.939779,395.358846,-0.032410,2.217333,0.136795,0.010854,0.179523,35.000000,37.000000
12/10/2018 23:22:12,12/10/18,23:22:12,11.92,129.993,415.397,50.02,37.44,0.1486,0.0029,0.171,35,37,11.941836,129.422779,395.392846,0.007590,1.977333,0.134695,0.010154,0.179523,35.000000,37.000000
12/10/2018 23:22:15,12/10/18,23:22:15,12.036,129.993,415.397,50.06,37.46,0.1487,0.0029,0.1955,35,37,12.057836,129.422779,395.392846,0.047590,1.997333,0.134795,0.010154,0.204023,35.000000,37.000000
12/10/2018 23:22:18,12/10/18,23:22:18,12.024,129.925,414.803,50.08,37.58,0.1439,0.0017,0.1815,35,37,12.045836,129.354779,394.798846,0.067590,2.117333,0.129995,0.008954,0.190023,35.000000,37.000000
12/10/2018 23:22:21,12/10/18,23:22:21,12.048,129.986,415.052,49.94,37.24,0.1498,0.0024,0.1605,35,37,12.069836,129.415779,395.047846,-0.072410,1.777333,0.135895,0.009654,0.169023,35.000000,37.000000
12/10/2018 23:22:24,12/10/18,23:22:24,11.982,129.986,415.052,50.04,37.46,0.1434,0.0035,0.1465,35,37,12.003836,129.415779,395.047846,0.027590,1.997333,0.129495,0.010754,0.155023,35.000000,37.000000
12/10/2018 23:22:27,12/10/18,23:22:27,11.98,130.074,415.462,50.12,37.4,0.1451,0.0035,0.1325,35,37,12.001836,129.503779,395.457846,0.107590,1.937333,0.131195,0.010754,0.141023,35.000000,37.000000
12/10/2018 23:22:32,12/10/18,23:22:32,11.956,129.98,415.109,50.04,37.44,0.1441,0.0027,0.15,35,37,11.977836,129.409779,395.104846,0.027590,1.977333,0.130195,0.009954,0.158523,35.000000,37.000000
12/10/2018 23:22:35,12/10/18,23:22:35,12.01,129.612,415.11,50.18,36.94,0.1454,0.005,0.1465,35,37,12.031836,129.041779,395.105846,0.167590,1.477333,0.131495,0.012254,0.155023,35.000000,37.000000
12/10/2018 23:22:39,12/10/18,23:22:39,11.982,130.208,414.774,50.04,37.68,0.1457,0.0062,0.178,35,37,12.003836,129.637779,394.769846,0.027590,2.217333,0.131795,0.013454,0.186523,35.000000,37.000000
12/10/2018 23:22:41,12/10/18,23:22:41,12,130.208,414.774,49.92,37.28,0.1463,0.0036,0.1605,35,37,12.021836,129.637779,394.769846,-0.092410,1.817333,0.132395,0.010854,0.169023,35.000000,37.000000
12/10/2018 23:22:44,12/10/18,23:22:44,11.972,130.371,414.974,50.04,37.66,0.1487,0.0039,0.15,35,37,11.993836,129.800779,394.969846,0.027590,2.197333,0.134795,0.011154,0.158523,35.000000,37.000000
12/10/2018 23:22:48,12/10/18,23:22:48,12.068,129.863,415.067,49.8,37.58,0.1491,0.0047,0.1465,35,37,12.089836,129.292779,395.062846,-0.212410,2.117333,0.135195,0.011954,0.155023,35.000000,37.000000
12/10/2018 23:22:51,12/10/18,23:22:51,12.012,129.863,415.067,49.9,37.38,0.1514,0.0023,0.1605,35,37,12.033836,129.292779,395.062846,-0.112410,1.917333,0.137495,0.009554,0.169023,35.000000,37.000000
12/10/2018 23:22:53,12/10/18,23:22:53,11.988,129.592,415.103,49.9,37.6,0.1459,0.0036,0.1675,35,37,12.009836,129.021779,395.098846,-0.112410,2.137333,0.131995,0.010854,0.176023,35.000000,37.000000
12/10/2018 23:22:56,12/10/18,23:22:56,12.038,129.592,415.103,49.88,37.24,0.1469,0.0045,0.1535,35,37,12.059836,129.021779,395.098846,-0.132410,1.777333,0.132995,0.011754,0.162023,35.000000,37.000000
12/10/2018 23:22:59,12/10/18,23:22:59,11.988,129.919,415.363,50.18,37.26,0.149,0.0032,0.1675,35,37,12.009836,129.348779,395.358846,0.167590,1.797333,0.135095,0.010454,0.176023,35.000000,37.000000
12/10/2018 23:23:01,12/10/18,23:23:01,11.946,130.068,414.935,50.06,37.7,0.1457,0.0041,0.1605,35,37,11.967836,129.497779,394.930846,0.047590,2.237333,0.131795,0.011354,0.169023,35.000000,37.000000
12/10/2018 23:23:06,12/10/18,23:23:06,11.998,129.859,414.549,49.88,37.34,0.1431,0.0032,0.164,35,37,12.019836,129.288779,394.544846,-0.132410,1.877333,0.129195,0.010454,0.172523,35.000000,37.000000
12/10/2018 23:23:09,12/10/18,23:23:09,11.922,129.859,414.549,49.7,37.26,0.1466,0.0035,0.1675,35,37,11.943836,129.288779,394.544846,-0.312410,1.797333,0.132695,0.010754,0.176023,35.000000,37.000000
12/10/2018 23:23:13,12/10/18,23:23:13,12.014,129.994,414.809,49.92,37.44,0.1446,0.0024,0.171,35,37,12.035836,129.423779,394.804846,-0.092410,1.977333,0.130695,0.009654,0.179523,35.000000,37.000000
12/10/2018 23:23:16,12/10/18,23:23:16,12.05,129.807,414.858,50.08,37.54,0.1469,0.0045,0.1745,35,37,12.071836,129.236779,394.853846,0.067590,2.077333,0.132995,0.011754,0.183023,35.000000,37.000000
12/10/2018 23:23:18,12/10/18,23:23:18,12.098,129.807,414.858,49.84,37.2,0.1472,0.0032,0.157,35,37,12.119836,129.236779,394.853846,-0.172410,1.737333,0.133295,0.010454,0.165523,35.000000,37.000000
12/10/2018 23:23:21,12/10/18,23:23:21,11.948,129.921,415,49.88,37.4,0.1418,0.0047,0.1535,35,36,11.969836,129.350779,394.995846,-0.132410,1.937333,0.127895,0.011954,0.162023,35.000000,36.000000
12/10/2018 23:23:25,12/10/18,23:23:25,12.014,129.863,415.201,49.74,37.32,0.143,0.003,0.1465,35,36,12.035836,129.292779,395.196846,-0.272410,1.857333,0.129095,0.010254,0.155023,35.000000,36.000000
12/10/2018 23:23:29,12/10/18,23:23:29,11.978,129.895,415.222,49.86,37.66,0.1484,0.0039,0.136,35,36,11.999836,129.324779,395.217846,-0.152410,2.197333,0.134495,0.011154,0.144523,35.000000,36.000000
12/10/2018 23:23:31,12/10/18,23:23:31,12.038,129.895,415.222,49.88,37.62,0.1466,0.0021,0.143,35,36,12.059836,129.324779,395.217846,-0.132410,2.157333,0.132695,0.009354,0.151523,35.000000,36.000000
12/10/2018 23:23:34,12/10/18,23:23:34,11.962,129.864,415.1,49.86,37.12,0.1491,0.0036,0.143,35,36,11.983836,129.293779,395.095846,-0.152410,1.657333,0.135195,0.010854,0.151523,35.000000,36.000000
12/10/2018 23:23:37,12/10/18,23:23:37,11.952,129.951,415.377,49.88,37.66,0.148,0.0038,0.129,35,36,11.973836,129.380779,395.372846,-0.132410,2.197333,0.134095,0.011054,0.137523,35.000000,36.000000
12/10/2018 23:23:40,12/10/18,23:23:40,12.05,129.951,415.377,49.84,37.08,0.1498,0.002,0.1465,35,36,12.071836,129.380779,395.372846,-0.172410,1.617333,0.135895,0.009254,0.155023,35.000000,36.000000
12/10/2018 23:23:42,12/10/18,23:23:42,11.97,130.172,415.234,50,37.14,0.1505,0.0021,0.115,35,36,11.991836,129.601779,395.229846,-0.012410,1.677333,0.136595,0.009354,0.123523,35.000000,36.000000
12/10/2018 23:23:46,12/10/18,23:23:46,12.008,130.172,415.234,49.92,37.2,0.1523,0.0047,0.143,35,36,12.029836,129.601779,395.229846,-0.092410,1.737333,0.138395,0.011954,0.151523,35.000000,36.000000
12/10/2018 23:23:49,12/10/18,23:23:49,11.976,130.063,414.942,49.86,37.46,0.1512,0.003,0.157,35,36,11.997836,129.492779,394.937846,-0.152410,1.997333,0.137295,0.010254,0.165523,35.000000,36.000000
12/10/2018 23:23:52,12/10/18,23:23:52,12.022,129.972,414.859,49.86,37.34,0.1501,0.0033,0.136,35,36,12.043836,129.401779,394.854846,-0.152410,1.877333,0.136195,0.010554,0.144523,35.000000,36.000000
12/10/2018 23:23:55,12/10/18,23:23:55,11.976,129.972,414.859,49.98,37.06,0.146,0.0023,0.143,35,36,11.997836,129.401779,394.854846,-0.032410,1.597333,0.132095,0.009554,0.151523,35.000000,36.000000
12/10/2018 23:24:00,12/10/18,23:24:00,11.968,130.057,415.104,50.04,37.28,0.1488,0.0054,0.1395,35,36,11.989836,129.486779,395.099846,0.027590,1.817333,0.134895,0.012654,0.148023,35.000000,36.000000
12/10/2018 23:24:04,12/10/18,23:24:04,12,130.057,415.104,49.98,37.38,0.1466,0.0048,0.143,35,36,12.021836,129.486779,395.099846,-0.032410,1.917333,0.132695,0.012054,0.151523,35.000000,36.000000
12/10/2018 23:24:04,12/10/18,23:24:04,12,130.057,415.104,49.98,37.38,0.1466,0.0048,0.143,35,36,12.021836,129.486779,395.099846,-0.032410,1.917333,0.132695,0.012054,0.151523,35.000000,36.000000
12/10/2018 23:24:07,12/10/18,23:24:07,11.986,129.951,415.444,49.9,37.04,0.1494,0.0053,0.115,35,36,12.007836,129.380779,395.439846,-0.112410,1.577333,0.135495,0.012554,0.123523,35.000000,36.000000
12/10/2018 23:24:10,12/10/18,23:24:10,11.998,130.237,415.262,49.9,37.16,0.1504,0.0035,0.1395,35,36,12.019836,129.666779,395.257846,-0.112410,1.697333,0.136495,0.010754,0.148023,35.000000,36.000000
12/10/2018 23:24:16,12/10/18,23:24:16,11.988,130.023,415.324,49.9,37.12,0.1481,0.0053,0.122,35,36,12.009836,129.452779,395.319846,-0.112410,1.657333,0.134195,0.012554,0.130523,35.000000,36.000000
12/10/2018 23:24:16,12/10/18,23:24:16,11.988,130.023,415.324,49.9,37.12,0.1481,0.0053,0.122,35,36,12.009836,129.452779,395.319846,-0.112410,1.657333,0.134195,0.012554,0.130523,35.000000,36.000000
12/10/2018 23:24:21,12/10/18,23:24:21,12.016,129.905,415.145,50.06,37.3,0.1509,0.0036,0.1255,35,30,12.037836,129.334779,395.140846,0.047590,1.837333,0.136995,0.010854,0.134023,35.000000,30.000000
12/10/2018 23:24:24,12/10/18,23:24:24,12.006,130.21,415.27,49.96,37.14,0.1507,0.0059,0.1255,35,30,12.027836,129.639779,395.265846,-0.052410,1.677333,0.136795,0.013154,0.134023,35.000000,30.000000
12/10/2018 23:24:27,12/10/18,23:24:27,12.052,130.21,415.27,50.04,37,0.1431,0.0053,0.1115,35,30,12.073836,129.639779,395.265846,0.027590,1.537333,0.129195,0.012554,0.120023,35.000000,30.000000
12/10/2018 23:24:30,12/10/18,23:24:30,11.964,129.941,415.33,50.08,37.04,0.1511,0.0033,0.0905,35,35,11.985836,129.370779,395.325846,0.067590,1.577333,0.137195,0.010554,0.099023,35.000000,35.000000
12/10/2018 23:24:32,12/10/18,23:24:32,11.916,130.191,414.997,50,37.04,0.1526,0.0036,0.0835,35,35,11.937836,129.620779,394.992846,-0.012410,1.577333,0.138695,0.010854,0.092023,35.000000,35.000000
12/10/2018 23:24:35,12/10/18,23:24:35,12.028,130.191,414.997,50.02,37.1,0.148,0.0038,0.0835,35,35,12.049836,129.620779,394.992846,0.007590,1.637333,0.134095,0.011054,0.092023,35.000000,35.000000
12/10/2018 23:24:39,12/10/18,23:24:39,12.06,130.014,415.15,50.06,37.04,0.1476,0.0027,0.0975,35,35,12.081836,129.443779,395.145846,0.047590,1.577333,0.133695,0.009954,0.106023,35.000000,35.000000
12/10/2018 23:24:42,12/10/18,23:24:42,11.904,129.91,415.366,50.06,37.14,0.1451,0.0045,0.115,35,35,11.925836,129.339779,395.361846,0.047590,1.677333,0.131195,0.011754,0.123523,35.000000,35.000000
12/10/2018 23:24:44,12/10/18,23:24:44,11.946,129.91,415.366,50,36.6,0.148,0.0021,0.1185,35,35,11.967836,129.339779,395.361846,-0.012410,1.137333,0.134095,0.009354,0.127023,35.000000,35.000000
12/10/2018 23:24:47,12/10/18,23:24:47,11.934,130.15,415.34,50.02,37.08,0.1467,0.0036,0.0975,35,35,11.955836,129.579779,395.335846,0.007590,1.617333,0.132795,0.010854,0.106023,35.000000,35.000000
12/10/2018 23:24:51,12/10/18,23:24:51,12.034,129.726,415.18,50.06,37.24,0.1433,0.0045,0.115,35,35,12.055836,129.155779,395.175846,0.047590,1.777333,0.129395,0.011754,0.123523,35.000000,35.000000
12/10/2018 23:24:54,12/10/18,23:24:54,12.106,129.726,415.18,49.98,36.9,0.1446,0.0063,0.0975,35,35,12.127836,129.155779,395.175846,-0.032410,1.437333,0.130695,0.013554,0.106023,35.000000,35.000000
12/10/2018 23:24:57,12/10/18,23:24:57,12.094,129.852,415.12,50.18,37,0.1511,0.0045,0.0905,35,35,12.115836,129.281779,395.115846,0.167590,1.537333,0.137195,0.011754,0.099023,35.000000,35.000000
12/10/2018 23:25:00,12/10/18,23:25:00,12.102,129.838,414.905,50.06,37,0.1533,0.0021,0.087,35,35,12.123836,129.267779,394.900846,0.047590,1.537333,0.139395,0.009354,0.095523,35.000000,35.000000
12/10/2018 23:25:03,12/10/18,23:25:03,12.146,129.838,414.905,50.18,37.26,0.1473,0.0035,0.094,35,35,12.167836,129.267779,394.900846,0.167590,1.797333,0.133395,0.010754,0.102523,35.000000,35.000000
12/10/2018 23:25:08,12/10/18,23:25:08,12.07,130.023,414.757,50.16,37.18,0.1499,0.0053,0.1185,35,35,12.091836,129.452779,394.752846,0.147590,1.717333,0.135995,0.012554,0.127023,35.000000,35.000000
12/10/2018 23:25:12,12/10/18,23:25:12,12.02,130.023,414.757,50.02,36.72,0.155,0.005,0.0975,35,35,12.041836,129.452779,394.752846,0.007590,1.257333,0.141095,0.012254,0.106023,35.000000,35.000000
12/10/2018 23:25:16,12/10/18,23:25:16,11.966,129.988,414.894,50,37.18,0.1507,0.0044,0.094,35,35,11.987836,129.417779,394.889846,-0.012410,1.717333,0.136795,0.011654,0.102523,35.000000,35.000000
12/10/2018 23:25:16,12/10/18,23:25:16,11.966,129.988,414.894,50,37.18,0.1507,0.0044,0.094,35,35,11.987836,129.417779,394.889846,-0.012410,1.717333,0.136795,0.011654,0.102523,35.000000,35.000000
12/10/2018 23:25:19,12/10/18,23:25:19,11.93,129.761,415.25,50.12,37.12,0.1515,0.005,0.115,35,35,11.951836,129.190779,395.245846,0.107590,1.657333,0.137595,0.012254,0.123523,35.000000,35.000000
12/10/2018 23:25:24,12/10/18,23:25:24,11.872,130.115,414.543,49.9,37.28,0.1494,0.0032,0.108,35,35,11.893836,129.544779,394.538846,-0.112410,1.817333,0.135495,0.010454,0.116523,35.000000,35.000000
12/10/2018 23:25:28,12/10/18,23:25:28,12.082,130.115,414.543,49.96,37.18,0.1467,0.0039,0.122,35,35,12.103836,129.544779,394.538846,-0.052410,1.717333,0.132795,0.011154,0.130523,35.000000,35.000000
12/10/2018 23:25:28,12/10/18,23:25:28,12.082,130.115,414.543,49.96,37.18,0.1467,0.0039,0.122,35,35,12.103836,129.544779,394.538846,-0.052410,1.717333,0.132795,0.011154,0.130523,35.000000,35.000000
12/10/2018 23:25:33,12/10/18,23:25:33,12.008,129.917,415.052,50.08,36.86,0.147,0.0063,0.0905,35,35,12.029836,129.346779,395.047846,0.067590,1.397333,0.133095,0.013554,0.099023,35.000000,35.000000
12/10/2018 23:25:36,12/10/18,23:25:36,12.012,129.917,415.052,49.9,37.28,0.1473,0.0032,0.115,35,35,12.033836,129.346779,395.047846,-0.112410,1.817333,0.133395,0.010454,0.123523,35.000000,35.000000
12/10/2018 23:25:39,12/10/18,23:25:39,12.112,129.644,415.109,50.06,37,0.1427,0.0047,0.129,35,35,12.133836,129.073779,395.104846,0.047590,1.537333,0.128795,0.011954,0.137523,35.000000,35.000000
12/10/2018 23:25:42,12/10/18,23:25:42,12.054,129.911,414.989,49.86,37.14,0.1455,0.0051,0.1115,35,35,12.075836,129.340779,394.984846,-0.152410,1.677333,0.131595,0.012354,0.120023,35.000000,35.000000
12/10/2018 23:25:45,12/10/18,23:25:45,12.118,129.911,414.989,50.12,37.1,0.1508,0.0038,0.1185,35,35,12.139836,129.340779,394.984846,0.107590,1.637333,0.136895,0.011054,0.127023,35.000000,35.000000
