,,3Base Avg:,-0.022629371,-0.297877622,19.9856958,49.97909091,35.23951049,0.00497028,0.000221329,0.009057692,0,0,BASELINE SUBTRACTED,,,,,,,,,
12/11/2018 22:13:15,12/11/18,22:13:15,12.09,129.935,324.743,49.84,36.52,0.1396,0.0123,0.1745,34.8,35,12.112629,130.232878,304.757304,-0.139091,1.280490,0.134630,0.012079,0.165442,34.800000,35.000000
12/11/2018 22:13:17,12/11/18,22:13:17,12.004,129.935,324.743,50.08,36.28,0.1384,0.012,0.1815,34.8,35,12.026629,130.232878,304.757304,0.100909,1.040490,0.133430,0.011779,0.172442,34.800000,35.000000
12/11/2018 22:13:20,12/11/18,22:13:20,11.936,129.719,325.108,50.02,36.62,0.1343,0.011,0.1325,34.8,35,11.958629,130.016878,305.122304,0.040909,1.380490,0.129330,0.010779,0.123442,34.800000,35.000000
12/11/2018 22:13:24,12/11/18,22:13:24,11.992,129.591,324.943,50,36.7,0.1358,0.0111,0.143,34.8,35,12.014629,129.888878,304.957304,0.020909,1.460490,0.130830,0.010879,0.133942,34.800000,35.000000
12/11/2018 22:13:28,12/11/18,22:13:28,12.022,130.139,324.797,50.02,36.36,0.1325,0.0123,0.115,34.8,35,12.044629,130.436878,304.811304,0.040909,1.120490,0.127530,0.012079,0.105942,34.800000,35.000000
12/11/2018 22:13:30,12/11/18,22:13:30,11.918,130.139,324.797,50.06,36.92,0.1336,0.0119,0.1185,34.8,35,11.940629,130.436878,304.811304,0.080909,1.680490,0.128630,0.011679,0.109442,34.800000,35.000000
12/11/2018 22:13:33,12/11/18,22:13:33,12.042,130.065,324.956,49.9,36.58,0.1304,0.0129,0.101,34.8,35,12.064629,130.362878,304.970304,-0.079091,1.340490,0.125430,0.012679,0.091942,34.800000,35.000000
12/11/2018 22:13:35,12/11/18,22:13:35,12.01,130.065,324.956,50.04,36.64,0.1336,0.0153,0.1045,34.8,35,12.032629,130.362878,304.970304,0.060909,1.400490,0.128630,0.015079,0.095442,34.800000,35.000000
12/11/2018 22:13:39,12/11/18,22:13:39,12.002,129.905,324.97,50.04,36.6,0.1352,0.0161,0.1535,34.8,35,12.024629,130.202878,304.984304,0.060909,1.360490,0.130230,0.015879,0.144442,34.800000,35.000000
12/11/2018 22:13:42,12/11/18,22:13:42,12.078,130.068,324.938,50.04,36.38,0.1363,0.014,0.164,34.8,35,12.100629,130.365878,304.952304,0.060909,1.140490,0.131330,0.013779,0.154942,34.800000,35.000000
12/11/2018 22:13:45,12/11/18,22:13:45,11.974,130.068,324.938,50,36.64,0.1392,0.0147,0.1535,34.8,35,11.996629,130.365878,304.952304,0.020909,1.400490,0.134230,0.014479,0.144442,34.800000,35.000000
12/11/2018 22:13:49,12/11/18,22:13:49,12.012,129.691,324.911,50.22,36.48,0.14,0.0113,0.1395,34.8,35,12.034629,129.988878,304.925304,0.240909,1.240490,0.135030,0.011079,0.130442,34.800000,35.000000
12/11/2018 22:13:51,12/11/18,22:13:51,12,129.973,324.867,50.06,36.52,0.1406,0.0128,0.129,34.8,35,12.022629,130.270878,304.881304,0.080909,1.280490,0.135630,0.012579,0.119942,34.800000,35.000000
12/11/2018 22:13:54,12/11/18,22:13:54,12.014,129.973,324.867,50.02,36.5,0.141,0.015,0.1115,34.8,35,12.036629,130.270878,304.881304,0.040909,1.260490,0.136030,0.014779,0.102442,34.800000,35.000000
12/11/2018 22:13:57,12/11/18,22:13:57,11.954,129.987,325.181,50.18,36.74,0.1412,0.0119,0.15,34.8,35,11.976629,130.284878,305.195304,0.200909,1.500490,0.136230,0.011679,0.140942,34.800000,35.000000
12/11/2018 22:14:01,12/11/18,22:14:01,11.98,130.19,325.101,50.22,36.5,0.135,0.0117,0.1465,34.8,35,12.002629,130.487878,305.115304,0.240909,1.260490,0.130030,0.011479,0.137442,34.800000,35.000000
12/11/2018 22:14:03,12/11/18,22:14:03,12.004,130.19,325.101,50,36.44,0.1343,0.0134,0.1535,34.8,35,12.026629,130.487878,305.115304,0.020909,1.200490,0.129330,0.013179,0.144442,34.800000,35.000000
12/11/2018 22:14:06,12/11/18,22:14:06,12.014,129.955,324.814,50.18,36.64,0.1344,0.0135,0.15,34.8,35,12.036629,130.252878,304.828304,0.200909,1.400490,0.129430,0.013279,0.140942,34.800000,35.000000
12/11/2018 22:14:09,12/11/18,22:14:09,12.028,129.893,325.183,50.04,36.66,0.1389,0.012,0.143,34.8,35,12.050629,130.190878,305.197304,0.060909,1.420490,0.133930,0.011779,0.133942,34.800000,35.000000
12/11/2018 22:14:12,12/11/18,22:14:12,11.982,129.893,325.183,49.98,36.56,0.1402,0.012,0.1605,34.8,35,12.004629,130.190878,305.197304,0.000909,1.320490,0.135230,0.011779,0.151442,34.800000,35.000000
12/11/2018 22:14:18,12/11/18,22:14:18,12.028,130.395,324.475,49.92,36.58,0.1367,0.0116,0.157,34.8,35,12.050629,130.692878,304.489304,-0.059091,1.340490,0.131730,0.011379,0.147942,34.800000,35.000000
12/11/2018 22:14:21,12/11/18,22:14:21,12.006,130.395,324.475,50.1,36.64,0.1365,0.0105,0.129,34.8,35,12.028629,130.692878,304.489304,0.120909,1.400490,0.131530,0.010279,0.119942,34.800000,35.000000
12/11/2018 22:14:22,12/11/18,22:14:22,11.948,129.952,324.698,50.14,36.48,0.1355,0.0125,0.129,34.8,35,11.970629,130.249878,304.712304,0.160909,1.240490,0.130530,0.012279,0.119942,34.800000,35.000000
12/11/2018 22:14:25,12/11/18,22:14:25,11.962,129.952,324.698,50.18,36.28,0.1331,0.0134,0.1255,34.8,35,11.984629,130.249878,304.712304,0.200909,1.040490,0.128130,0.013179,0.116442,34.800000,35.000000
12/11/2018 22:14:30,12/11/18,22:14:30,11.954,130.003,324.931,49.96,36.56,0.1355,0.0144,0.143,34.8,35,11.976629,130.300878,304.945304,-0.019091,1.320490,0.130530,0.014179,0.133942,34.800000,35.000000
12/11/2018 22:14:33,12/11/18,22:14:33,12.076,129.842,324.957,50.12,36.48,0.1355,0.0125,0.157,34.8,35,12.098629,130.139878,304.971304,0.140909,1.240490,0.130530,0.012279,0.147942,34.800000,35.000000
12/11/2018 22:14:34,12/11/18,22:14:34,12.024,129.842,324.957,50.12,36.62,0.1417,0.0131,0.129,34.8,35,12.046629,130.139878,304.971304,0.140909,1.380490,0.136730,0.012879,0.119942,34.800000,35.000000
12/11/2018 22:14:37,12/11/18,22:14:37,11.996,130.059,325.017,49.98,36.8,0.1358,0.0119,0.1325,34.8,35,12.018629,130.356878,305.031304,0.000909,1.560490,0.130830,0.011679,0.123442,34.800000,35.000000
12/11/2018 22:14:41,12/11/18,22:14:41,11.982,130.083,325.025,50.1,36.6,0.1337,0.014,0.1395,34.8,35,12.004629,130.380878,305.039304,0.120909,1.360490,0.128730,0.013779,0.130442,34.800000,35.000000
12/11/2018 22:14:44,12/11/18,22:14:44,11.976,130.083,325.025,50.06,36.72,0.1358,0.012,0.1325,34.8,35,11.998629,130.380878,305.039304,0.080909,1.480490,0.130830,0.011779,0.123442,34.800000,35.000000
12/11/2018 22:14:46,12/11/18,22:14:46,12.084,130.07,325.244,50.18,36.74,0.1365,0.0138,0.1395,34.8,35,12.106629,130.367878,305.258304,0.200909,1.500490,0.131530,0.013579,0.130442,34.800000,35.000000
12/11/2018 22:14:49,12/11/18,22:14:49,11.972,130.07,325.244,50.04,36.64,0.1384,0.0132,0.15,34.8,35,11.994629,130.367878,305.258304,0.060909,1.400490,0.133430,0.012979,0.140942,34.800000,35.000000
12/11/2018 22:14:53,12/11/18,22:14:53,11.96,130.012,325.201,50.06,36.64,0.1375,0.0125,0.136,34.8,35,11.982629,130.309878,305.215304,0.080909,1.400490,0.132530,0.012279,0.126942,34.800000,35.000000
12/11/2018 22:14:56,12/11/18,22:14:56,11.978,129.688,325.133,50.02,36.5,0.1407,0.0126,0.157,34.8,35,12.000629,129.985878,305.147304,0.040909,1.260490,0.135730,0.012379,0.147942,34.800000,35.000000
12/11/2018 22:15:00,12/11/18,22:15:00,12.098,130.017,324.804,49.98,36.68,0.14,0.0116,0.129,34.8,35,12.120629,130.314878,304.818304,0.000909,1.440490,0.135030,0.011379,0.119942,34.800000,35.000000
12/11/2018 22:15:02,12/11/18,22:15:02,11.97,130.017,324.804,50.02,36.26,0.1434,0.0132,0.129,34.8,35,11.992629,130.314878,304.818304,0.040909,1.020490,0.138430,0.012979,0.119942,34.800000,35.000000
12/11/2018 22:15:06,12/11/18,22:15:06,11.954,129.859,325.05,50,36.52,0.1389,0.0125,0.1325,34.8,35,11.976629,130.156878,305.064304,0.020909,1.280490,0.133930,0.012279,0.123442,34.800000,35.000000
12/11/2018 22:15:09,12/11/18,22:15:09,11.95,130.293,325.143,50.14,36.48,0.1346,0.0128,0.143,34.8,35,11.972629,130.590878,305.157304,0.160909,1.240490,0.129630,0.012579,0.133942,34.800000,35.000000
12/11/2018 22:15:13,12/11/18,22:15:13,11.972,129.826,324.667,50.14,36.78,0.1355,0.0147,0.1535,34.8,35,11.994629,130.123878,304.681304,0.160909,1.540490,0.130530,0.014479,0.144442,34.800000,35.000000
12/11/2018 22:15:16,12/11/18,22:15:16,12.07,129.826,324.667,50.18,36.52,0.1381,0.0119,0.136,34.8,35,12.092629,130.123878,304.681304,0.200909,1.280490,0.133130,0.011679,0.126942,34.800000,35.000000
12/11/2018 22:15:18,12/11/18,22:15:18,12.022,129.732,324.877,49.96,36.86,0.1385,0.0116,0.1325,34.8,35,12.044629,130.029878,304.891304,-0.019091,1.620490,0.133530,0.011379,0.123442,34.800000,35.000000
12/11/2018 22:15:20,12/11/18,22:15:20,11.968,129.732,324.877,50.04,36.2,0.1415,0.0123,0.1675,34.8,35,11.990629,130.029878,304.891304,0.060909,0.960490,0.136530,0.012079,0.158442,34.800000,35.000000
12/11/2018 22:15:25,12/11/18,22:15:25,12.114,129.991,325.017,50.06,36.72,0.1413,0.0117,0.122,34.8,35,12.136629,130.288878,305.031304,0.080909,1.480490,0.136330,0.011479,0.112942,34.800000,35.000000
12/11/2018 22:15:28,12/11/18,22:15:28,12.05,129.82,324.571,50,36.62,0.1406,0.0123,0.122,34.8,35,12.072629,130.117878,304.585304,0.020909,1.380490,0.135630,0.012079,0.112942,34.800000,35.000000
12/11/2018 22:15:32,12/11/18,22:15:32,11.986,130.149,324.813,50.14,36.64,0.1358,0.0123,0.171,34.8,35,12.008629,130.446878,304.827304,0.160909,1.400490,0.130830,0.012079,0.161942,34.800000,35.000000
12/11/2018 22:15:34,12/11/18,22:15:34,11.942,130.149,324.813,50.02,36.56,0.1364,0.0131,0.164,34.8,35,11.964629,130.446878,304.827304,0.040909,1.320490,0.131430,0.012879,0.154942,34.800000,35.000000
12/11/2018 22:15:37,12/11/18,22:15:37,11.974,129.628,325.08,49.88,36.46,0.1399,0.012,0.1675,34.8,35,11.996629,129.925878,305.094304,-0.099091,1.220490,0.134930,0.011779,0.158442,34.800000,35.000000
12/11/2018 22:15:41,12/11/18,22:15:41,12.004,130.021,325.302,50.04,36.78,0.1378,0.0117,0.1325,34.8,35,12.026629,130.318878,305.316304,0.060909,1.540490,0.132830,0.011479,0.123442,34.800000,35.000000
12/11/2018 22:15:43,12/11/18,22:15:43,11.93,130.021,325.302,49.88,36.36,0.1349,0.0135,0.143,34.8,35,11.952629,130.318878,305.316304,-0.099091,1.120490,0.129930,0.013279,0.133942,34.800000,35.000000
12/11/2018 22:15:45,12/11/18,22:15:45,11.974,130.307,324.985,49.86,36.58,0.1334,0.0123,0.1465,34.8,35,11.996629,130.604878,304.999304,-0.119091,1.340490,0.128430,0.012079,0.137442,34.800000,35.000000
12/11/2018 22:15:50,12/11/18,22:15:50,12.044,129.826,324.728,50.02,36.3,0.1304,0.0129,0.129,34.8,35,12.066629,130.123878,304.742304,0.040909,1.060490,0.125430,0.012679,0.119942,34.800000,35.000000
12/11/2018 22:15:53,12/11/18,22:15:53,11.978,130.06,324.965,49.9,36,0.1321,0.0111,0.115,34.8,35,12.000629,130.357878,304.979304,-0.079091,0.760490,0.127130,0.010879,0.105942,34.800000,35.000000
12/11/2018 22:15:55,12/11/18,22:15:55,12.07,130.06,324.965,49.86,36.58,0.1337,0.0131,0.094,34.8,35,12.092629,130.357878,304.979304,-0.119091,1.340490,0.128730,0.012879,0.084942,34.800000,35.000000
12/11/2018 22:15:58,12/11/18,22:15:58,11.992,129.812,325.131,49.86,36.48,0.137,0.0111,0.1045,34.8,35,12.014629,130.109878,305.145304,-0.119091,1.240490,0.132030,0.010879,0.095442,34.800000,35.000000
12/11/2018 22:16:01,12/11/18,22:16:01,11.988,129.812,325.131,49.74,36.76,0.1385,0.0132,0.1115,34.8,35,12.010629,130.109878,305.145304,-0.239091,1.520490,0.133530,0.012979,0.102442,34.800000,35.000000
12/11/2018 22:16:05,12/11/18,22:16:05,11.93,130.092,324.983,49.9,36.44,0.1368,0.0123,0.136,34.8,35,11.952629,130.389878,304.997304,-0.079091,1.200490,0.131830,0.012079,0.126942,34.800000,35.000000
12/11/2018 22:16:07,12/11/18,22:16:07,11.99,130.529,324.871,49.86,36.48,0.1385,0.0146,0.1255,34.8,35,12.012629,130.826878,304.885304,-0.119091,1.240490,0.133530,0.014379,0.116442,34.800000,35.000000
12/11/2018 22:16:11,12/11/18,22:16:11,11.936,130.304,325.04,50.02,36.46,0.1423,0.0143,0.1395,34.8,35,11.958629,130.601878,305.054304,0.040909,1.220490,0.137330,0.014079,0.130442,34.800000,35.000000
12/11/2018 22:16:14,12/11/18,22:16:14,12.028,130.304,325.04,50.02,36.74,0.1421,0.0141,0.1465,34.8,35,12.050629,130.601878,305.054304,0.040909,1.500490,0.137130,0.013879,0.137442,34.800000,35.000000
12/11/2018 22:16:18,12/11/18,22:16:18,12.014,129.929,324.824,50.22,36.48,0.135,0.0114,0.1395,34.8,35,12.036629,130.226878,304.838304,0.240909,1.240490,0.130030,0.011179,0.130442,34.800000,35.000000
12/11/2018 22:16:22,12/11/18,22:16:22,11.98,130.349,325.074,50.18,36.46,0.1337,0.0132,0.1255,34.8,35,12.002629,130.646878,305.088304,0.200909,1.220490,0.128730,0.012979,0.116442,34.800000,35.000000
12/11/2018 22:16:24,12/11/18,22:16:24,11.996,130.349,325.074,50.22,36.62,0.1382,0.0128,0.1255,34.8,35,12.018629,130.646878,305.088304,0.240909,1.380490,0.133230,0.012579,0.116442,34.800000,35.000000
12/11/2018 22:16:26,12/11/18,22:16:26,12.002,130.202,325.324,50.14,36.3,0.1354,0.0137,0.1675,34.8,35,12.024629,130.499878,305.338304,0.160909,1.060490,0.130430,0.013479,0.158442,34.800000,35.000000
12/11/2018 22:16:30,12/11/18,22:16:30,12.038,129.888,325.452,50.34,36.46,0.1396,0.0111,0.1395,34.8,35,12.060629,130.185878,305.466304,0.360909,1.220490,0.134630,0.010879,0.130442,34.800000,35.000000
12/11/2018 22:16:32,12/11/18,22:16:32,11.978,129.888,325.452,50.12,36.54,0.137,0.0114,0.1325,34.8,35,12.000629,130.185878,305.466304,0.140909,1.300490,0.132030,0.011179,0.123442,34.800000,35.000000
12/11/2018 22:16:36,12/11/18,22:16:36,12.09,129.609,324.893,50.12,36.54,0.1355,0.0147,0.1395,34.8,35,12.112629,129.906878,304.907304,0.140909,1.300490,0.130530,0.014479,0.130442,34.800000,35.000000
12/11/2018 22:16:38,12/11/18,22:16:38,11.984,129.609,324.893,50.3,36.66,0.1397,0.014,0.122,34.8,35,12.006629,129.906878,304.907304,0.320909,1.420490,0.134730,0.013779,0.112942,34.800000,35.000000
12/11/2018 22:16:41,12/11/18,22:16:41,11.984,129.911,324.706,50.06,36.36,0.1364,0.0125,0.1395,34.8,35,12.006629,130.208878,304.720304,0.080909,1.120490,0.131430,0.012279,0.130442,34.800000,35.000000
12/11/2018 22:16:44,12/11/18,22:16:44,12.058,129.996,324.921,50.2,36.54,0.1413,0.0113,0.157,34.8,35,12.080629,130.293878,304.935304,0.220909,1.300490,0.136330,0.011079,0.147942,34.800000,35.000000
12/11/2018 22:16:47,12/11/18,22:16:47,11.932,129.996,324.921,50.18,36.86,0.1428,0.0147,0.1395,34.8,35,11.954629,130.293878,304.935304,0.200909,1.620490,0.137830,0.014479,0.130442,34.800000,35.000000
